prediction_method,iw_threshold,seed,n_source,n_target,n_val_source,n_val_target,h_val_acc,domain_log_odds_clipped_count,source_strength,domain_temperature,domain_source_prior,domain_target_prior,domain_cal_balanced_accuracy,domain_cal_brier,n_source_critic_train_region,n_target_critic_train_region,n_source_critic_select_region,n_target_critic_select_region,iw_error_contribution,target_residual_mass,n_source_a,n_source_b,n_target_a,n_target_b,status,estimate_kind,confidence_bound_available,epsilon,iw_weight_sum,iw_effective_n,iw_weight_max,iw_weight_p50,iw_weight_p95,residual_target_disagreement,residual_error_contribution,error_estimate_raw,accuracy_estimate_raw,lower_bound,output_clipped,critic_epoch,critic_repeat,critic_selection_score,critic_selection_source_disagreement,critic_selection_target_disagreement,critic_history,dataset,shift,train_method,bound_strategy,dim,src_accuracy,h_full_acc,trg_accuracy,trg_eval_accuracy,split_file,run_id,bound_valid,bound_valid_eval,residual_source_error,residual_source_disagreement,residual_discrepancy,delta,error_upper_bound_raw,max_ts_agree_diff,prediction,plot,panel,series,plotted,temperature
iw_residual_dis2,2.0,0.0,24387.0,11083.0,6098.0,2773.0,0.9993440472285995,0.0,1.0,1.0816693305969238,0.5,0.5,0.5883632302284241,0.23713639378547668,258.0,135.0,128.0,72.0,0.0006075275846938084,0.03894698882077173,5847.0,251.0,2665.0,108.0,ok,plugin,False,,5603.904611579668,4918.1743413637805,1.9983162645914407,0.949052289832718,1.694465749107271,0.7037037037037037,0.010493906092183737,0.011101433676877546,0.9888985663231225,0.9888985663231225,False,47.0,9.0,0.4418402910232544,0.3359375,0.7777777910232544,"[{'epoch': 0, 'best_score': 0.1597222089767456}, {'epoch': 1, 'best_score': 0.1597222089767456}, {'epoch': 2, 'best_score': 0.1501736044883728}, {'epoch': 3, 'best_score': 0.171875}, {'epoch': 4, 'best_score': 0.1892361044883728}, {'epoch': 5, 'best_score': 0.2048611044883728}, {'epoch': 6, 'best_score': 0.2204861044883728}, {'epoch': 7, 'best_score': 0.2361111044883728}, {'epoch': 8, 'best_score': 0.2300347089767456}, {'epoch': 9, 'best_score': 0.2065972089767456}, {'epoch': 10, 'best_score': 0.2152777910232544}, {'epoch': 11, 'best_score': 0.1918402910232544}, {'epoch': 12, 'best_score': 0.2413194179534912}, {'epoch': 13, 'best_score': 0.2413194179534912}, {'epoch': 14, 'best_score': 0.2335069179534912}, {'epoch': 15, 'best_score': 0.2569444179534912}, {'epoch': 16, 'best_score': 0.2491319179534912}, {'epoch': 17, 'best_score': 0.2569444179534912}, {'epoch': 18, 'best_score': 0.2647569179534912}, {'epoch': 19, 'best_score': 0.3020833134651184}, {'epoch': 20, 'best_score': 0.2881944179534912}, {'epoch': 21, 'best_score': 0.2942708134651184}, {'epoch': 22, 'best_score': 0.3098958134651184}, {'epoch': 23, 'best_score': 0.3255208134651184}, {'epoch': 24, 'best_score': 0.3394097089767456}, {'epoch': 25, 'best_score': 0.3298611044883728}, {'epoch': 26, 'best_score': 0.3368055820465088}, {'epoch': 27, 'best_score': 0.3611111044883728}, {'epoch': 28, 'best_score': 0.3602430820465088}, {'epoch': 29, 'best_score': 0.3680555820465088}, {'epoch': 30, 'best_score': 0.3697916865348816}, {'epoch': 31, 'best_score': 0.3854166865348816}, {'epoch': 32, 'best_score': 0.4010416865348816}, {'epoch': 33, 'best_score': 0.3871527910232544}, {'epoch': 34, 'best_score': 0.3810763955116272}, {'epoch': 35, 'best_score': 0.4027777910232544}, {'epoch': 36, 'best_score': 0.4045138955116272}, {'epoch': 37, 'best_score': 0.3984375}, {'epoch': 38, 'best_score': 0.3923611044883728}, {'epoch': 39, 'best_score': 0.3880208134651184}, {'epoch': 40, 'best_score': 0.3741319179534912}, {'epoch': 41, 'best_score': 0.3819444179534912}, {'epoch': 42, 'best_score': 0.3498263955116272}, {'epoch': 43, 'best_score': 0.3732638955116272}, {'epoch': 44, 'best_score': 0.3654513955116272}, {'epoch': 45, 'best_score': 0.3888888955116272}, {'epoch': 46, 'best_score': 0.4123263955116272}, {'epoch': 47, 'best_score': 0.4418402910232544}, {'epoch': 48, 'best_score': 0.4157986044883728}, {'epoch': 49, 'best_score': 0.4314236044883728}]",visda,1,CDANN,logits,12.0,0.9990978837013245,0.9990978837013245,0.6784264445304871,0.6693112254142761,splits_visda_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,0.4342629482071713,0.2694407554965324,,,,0.9888985663231225,logits_vs_features,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,24387.0,14480.0,6098.0,3620.0,0.9995080354214496,0.0,1.0,1.0941133499145508,0.5,0.5,0.5705632567405701,0.2445169985294342,7.0,1.0,1.0,0.0,0.0005399659901547661,0.0005524861878453039,6095.0,3.0,3618.0,2.0,unsupported_critic_region,plugin,False,,6118.095563233841,5594.6254301253975,1.9856406634211432,1.0031633474346124,1.5087020426831501,,,,,,,,,,,,,visda,2,CDANN,logits,12.0,0.9995899200439453,0.9995899200439453,0.7107734680175781,0.7140883803367615,splits_visda_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,,,,,,,,,,logits_vs_features,logits,IW residual DIS2 | W=2 | seed=0 (plug-in),False,
iw_residual_dis2,2.0,0.0,6500.0,33009.0,1625.0,8255.0,0.904,0.0,1.0,1.6800131797790527,0.5,0.5,0.6118065118789673,0.2311868518590927,167.0,1798.0,66.0,872.0,0.09258084889562618,0.17480314960629922,1484.0,141.0,6812.0,1443.0,ok,plugin,False,,1400.850551136511,1246.722679004968,1.9982274470818597,0.8923464352393808,1.744577487267116,0.5814275814275814,0.03468948541825071,0.12727033431387688,0.8727296656861231,0.8727296656861231,False,2.0,3.0,0.2023908793926239,0.39393940567970276,0.5963302850723267,"[{'epoch': 0, 'best_score': 0.15148043632507324}, {'epoch': 1, 'best_score': 0.16857796907424927}, {'epoch': 2, 'best_score': 0.2023908793926239}, {'epoch': 3, 'best_score': 0.1879691481590271}, {'epoch': 4, 'best_score': 0.20131361484527588}, {'epoch': 5, 'best_score': 0.18779537081718445}, {'epoch': 6, 'best_score': 0.17976784706115723}, {'epoch': 7, 'best_score': 0.17083680629730225}, {'epoch': 8, 'best_score': 0.1428273618221283}, {'epoch': 9, 'best_score': 0.13618987798690796}, {'epoch': 10, 'best_score': 0.13733667135238647}, {'epoch': 11, 'best_score': 0.13250625133514404}, {'epoch': 12, 'best_score': 0.12423545122146606}, {'epoch': 13, 'best_score': 0.11596471071243286}, {'epoch': 14, 'best_score': 0.09393242001533508}, {'epoch': 15, 'best_score': 0.09917986392974854}, {'epoch': 16, 'best_score': 0.09229913353919983}, {'epoch': 17, 'best_score': 0.07805114984512329}, {'epoch': 18, 'best_score': 0.0835418701171875}, {'epoch': 19, 'best_score': 0.09500974416732788}, {'epoch': 20, 'best_score': 0.10074365139007568}, {'epoch': 21, 'best_score': 0.10533082485198975}, {'epoch': 22, 'best_score': 0.10508754849433899}, {'epoch': 23, 'best_score': 0.13400053977966309}, {'epoch': 24, 'best_score': 0.12458297610282898}, {'epoch': 25, 'best_score': 0.11082151532173157}, {'epoch': 26, 'best_score': 0.12917014956474304}, {'epoch': 27, 'best_score': 0.12597304582595825}, {'epoch': 28, 'best_score': 0.11172506213188171}, {'epoch': 29, 'best_score': 0.12548652291297913}, {'epoch': 30, 'best_score': 0.12089934945106506}, {'epoch': 31, 'best_score': 0.1300736963748932}, {'epoch': 32, 'best_score': 0.11606895923614502}, {'epoch': 33, 'best_score': 0.12180286645889282}, {'epoch': 34, 'best_score': 0.12983042001724243}, {'epoch': 35, 'best_score': 0.12041282653808594}, {'epoch': 36, 'best_score': 0.12385320663452148}, {'epoch': 37, 'best_score': 0.12958717346191406}, {'epoch': 38, 'best_score': 0.10845845937728882}, {'epoch': 39, 'best_score': 0.11877954006195068}, {'epoch': 40, 'best_score': 0.10936194658279419}, {'epoch': 41, 'best_score': 0.10706835985183716}, {'epoch': 42, 'best_score': 0.11280232667922974}, {'epoch': 43, 'best_score': 0.11026549339294434}, {'epoch': 44, 'best_score': 0.10658186674118042}, {'epoch': 45, 'best_score': 0.11255908012390137}, {'epoch': 46, 'best_score': 0.11599946022033691}, {'epoch': 47, 'best_score': 0.11919659376144409}, {'epoch': 48, 'best_score': 0.1249305009841919}, {'epoch': 49, 'best_score': 0.12951767444610596}]",entity13,1,DANN,features,512.0,0.905846118927002,0.905846118927002,0.7318307161331177,0.7345851063728333,splits_entity13_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.14184397163120568,0.524822695035461,0.05660488639212047,,,,0.8727296656861231,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9101538461538462,0.0,1.0,23.527484893798828,0.5,0.5,0.48384618759155273,0.24968545138835907,,,,,0.08700410750100092,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1561.5456521039926,1618.615177505205,1.1517561305698059,0.9601591366297557,1.0582638087116953,,0.0,0.08700410750100092,0.912995892498999,0.912995892498999,False,,,,,,,entity13,2,DANN,features,512.0,0.9129230380058289,0.9129230380058289,0.8615384697914124,0.8461538553237915,splits_entity13_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.912995892498999,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9027692307692308,0.0,1.0,2.5054585933685303,0.5,0.5,0.5853846073150635,0.2304629385471344,61.0,2.0,17.0,2.0,0.07652752169517091,0.07692307692307693,1586.0,39.0,60.0,5.0,ok,plugin,False,,1166.4724941317663,1232.2122832389896,1.9982789060164508,0.6401364657815238,1.5511063007421,1.0,0.029585798816568056,0.10611332051173897,0.8938866794882611,0.8938866794882611,False,0.0,22.0,0.47058820724487305,0.529411792755127,1.0,"[{'epoch': 0, 'best_score': 0.47058820724487305}, {'epoch': 1, 'best_score': 0.47058820724487305}, {'epoch': 2, 'best_score': 0.4117646813392639}, {'epoch': 3, 'best_score': -0.029411792755126953}, {'epoch': 4, 'best_score': -0.029411792755126953}, {'epoch': 5, 'best_score': -0.029411792755126953}, {'epoch': 6, 'best_score': 0.029411762952804565}, {'epoch': 7, 'best_score': -0.029411792755126953}, {'epoch': 8, 'best_score': 0.029411762952804565}, {'epoch': 9, 'best_score': 0.029411762952804565}, {'epoch': 10, 'best_score': -0.4117647111415863}, {'epoch': 11, 'best_score': -0.3529411852359772}, {'epoch': 12, 'best_score': -0.3529411852359772}, {'epoch': 13, 'best_score': -0.3529411852359772}, {'epoch': 14, 'best_score': -0.29411765933036804}, {'epoch': 15, 'best_score': -0.29411765933036804}, {'epoch': 16, 'best_score': -0.23529411852359772}, {'epoch': 17, 'best_score': -0.1764705926179886}, {'epoch': 18, 'best_score': -0.1764705926179886}, {'epoch': 19, 'best_score': -0.1764705926179886}, {'epoch': 20, 'best_score': -0.1764705926179886}, {'epoch': 21, 'best_score': -0.1764705926179886}, {'epoch': 22, 'best_score': -0.1764705926179886}, {'epoch': 23, 'best_score': -0.1764705926179886}, {'epoch': 24, 'best_score': -0.1764705926179886}, {'epoch': 25, 'best_score': -0.1764705926179886}, {'epoch': 26, 'best_score': -0.1764705926179886}, {'epoch': 27, 'best_score': -0.11764705926179886}, {'epoch': 28, 'best_score': -0.11764705926179886}, {'epoch': 29, 'best_score': -0.11764705926179886}, {'epoch': 30, 'best_score': -0.11764705926179886}, {'epoch': 31, 'best_score': -0.11764705926179886}, {'epoch': 32, 'best_score': -0.11764705926179886}, {'epoch': 33, 'best_score': -0.11764705926179886}, {'epoch': 34, 'best_score': -0.11764705926179886}, {'epoch': 35, 'best_score': -0.05882352963089943}, {'epoch': 36, 'best_score': -0.05882352963089943}, {'epoch': 37, 'best_score': -0.05882352963089943}, {'epoch': 38, 'best_score': -0.05882352963089943}, {'epoch': 39, 'best_score': -0.05882352963089943}, {'epoch': 40, 'best_score': -0.05882352963089943}, {'epoch': 41, 'best_score': -0.05882352963089943}, {'epoch': 42, 'best_score': -0.05882352963089943}, {'epoch': 43, 'best_score': -0.05882352963089943}, {'epoch': 44, 'best_score': -0.05882352963089943}, {'epoch': 45, 'best_score': -0.05882352963089943}, {'epoch': 46, 'best_score': -0.05882352963089943}, {'epoch': 47, 'best_score': -0.05882352963089943}, {'epoch': 48, 'best_score': -0.05882352963089943}, {'epoch': 49, 'best_score': -0.05882352963089943}]",entity13,3,DANN,features,512.0,0.907076895236969,0.907076895236969,0.6653845906257629,0.5538461804389954,splits_entity13_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.10256410256410256,0.717948717948718,0.28205128205128205,,,,0.8938866794882611,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,33009.0,1625.0,8255.0,0.9132307692307693,0.0,1.0,0.45486611127853394,0.5,0.5,0.5688111782073975,0.24169838428497314,52.0,476.0,26.0,235.0,0.08513437184362192,0.04579043004239854,1576.0,49.0,7877.0,378.0,ok,plugin,False,,1556.54516866069,1417.9682816690029,1.9971848326633368,0.9480069484978538,1.6429317801315466,0.8994708994708994,0.005676213550229296,0.09081058539385121,0.9091894146061488,0.9091894146061488,False,0.0,12.0,0.11587560176849365,0.7692307829856873,0.8851063847541809,"[{'epoch': 0, 'best_score': 0.11587560176849365}, {'epoch': 1, 'best_score': 0.10081830620765686}, {'epoch': 2, 'best_score': 0.04091653227806091}, {'epoch': 3, 'best_score': 0.0031096339225769043}, {'epoch': 4, 'best_score': 0.007201284170150757}, {'epoch': 5, 'best_score': -0.014075309038162231}, {'epoch': 6, 'best_score': -0.001145690679550171}, {'epoch': 7, 'best_score': 0.020130932331085205}, {'epoch': 8, 'best_score': 0.015548259019851685}, {'epoch': 9, 'best_score': 0.019967257976531982}, {'epoch': 10, 'best_score': 0.024386227130889893}, {'epoch': 11, 'best_score': 0.036988526582717896}, {'epoch': 12, 'best_score': 0.02831423282623291}, {'epoch': 13, 'best_score': 0.058265119791030884}, {'epoch': 14, 'best_score': 0.032569557428359985}, {'epoch': 15, 'best_score': 0.03682488203048706}, {'epoch': 16, 'best_score': 0.07103109359741211}, {'epoch': 17, 'best_score': 0.07528641819953918}, {'epoch': 18, 'best_score': 0.07086741924285889}, {'epoch': 19, 'best_score': 0.053846150636672974}, {'epoch': 20, 'best_score': 0.06644845008850098}, {'epoch': 21, 'best_score': 0.07921439409255981}, {'epoch': 22, 'best_score': 0.09198036789894104}, {'epoch': 23, 'best_score': 0.09623566269874573}, {'epoch': 24, 'best_score': 0.08346971869468689}, {'epoch': 25, 'best_score': 0.07495906949043274}, {'epoch': 26, 'best_score': 0.07495906949043274}, {'epoch': 27, 'best_score': 0.07495906949043274}, {'epoch': 28, 'best_score': 0.07495906949043274}, {'epoch': 29, 'best_score': 0.07921439409255981}, {'epoch': 30, 'best_score': 0.053518831729888916}, {'epoch': 31, 'best_score': 0.057774126529693604}, {'epoch': 32, 'best_score': 0.06628477573394775}, {'epoch': 33, 'best_score': 0.07905071973800659}, {'epoch': 34, 'best_score': 0.06628477573394775}, {'epoch': 35, 'best_score': 0.08330607414245605}, {'epoch': 36, 'best_score': 0.10032731294631958}, {'epoch': 37, 'best_score': 0.10883796215057373}, {'epoch': 38, 'best_score': 0.08314236998558044}, {'epoch': 39, 'best_score': 0.07888707518577576}, {'epoch': 40, 'best_score': 0.08314236998558044}, {'epoch': 41, 'best_score': 0.0916530191898346}, {'epoch': 42, 'best_score': 0.0916530191898346}, {'epoch': 43, 'best_score': 0.06170213222503662}, {'epoch': 44, 'best_score': 0.06170213222503662}, {'epoch': 45, 'best_score': 0.05319148302078247}, {'epoch': 46, 'best_score': 0.05319148302078247}, {'epoch': 47, 'best_score': 0.05319148302078247}, {'epoch': 48, 'best_score': 0.05319148302078247}, {'epoch': 49, 'best_score': 0.05319148302078247}]",entity13,1,CDANN,features,256.0,0.9096922874450684,0.9096922874450684,0.7354357838630676,0.7372501492500305,splits_entity13_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.02040816326530612,0.7959183673469388,0.10355253212396065,,,,0.9091894146061488,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9058461538461539,0.0,1.0,54.598148345947266,0.5,0.5,0.440769225358963,0.25015130639076233,,,,,0.09404573259817997,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1620.6580195082179,1624.8898834811594,1.0321081913028873,0.9975597647486111,1.0100247695429192,,0.0,0.09404573259817997,0.9059542674018201,0.9059542674018201,False,,,,,,,entity13,2,CDANN,features,256.0,0.9081538319587708,0.9081538319587708,0.8423076868057251,0.8769230842590332,splits_entity13_CDANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9059542674018201,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6500.0,260.0,1625.0,65.0,0.9015384615384615,0.0,1.0,1.864598035812378,0.5,0.5,0.5246154069900513,0.24748027324676514,,,,,0.09722658379588317,0.0,1625.0,0.0,65.0,0.0,ok,plugin,False,,1569.9667727455533,1565.1889793390133,1.635607182412465,0.9807771674077145,1.2529673353617587,,0.0,0.09722658379588317,0.9027734162041168,0.9027734162041168,False,,,,,,,entity13,3,CDANN,features,256.0,0.9061538577079773,0.9061538577079773,0.6653845906257629,0.5692307949066162,splits_entity13_CDANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.9027734162041168,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.8426666666666667,0.0,1.0,3.9269917011260986,0.5,0.5,0.5493245720863342,0.24511930346488953,9.0,89.0,3.0,51.0,0.16869899944424901,0.01167466597483461,1491.0,9.0,7619.0,90.0,ok,plugin,False,,1534.266166300854,1393.6521232597534,1.9977593600045747,1.0044680154158108,1.5187025514059562,0.9222222222222223,0.004280710857439356,0.17297971030168838,0.8270202896983117,0.8270202896983117,False,0.0,6.0,-0.039215683937072754,1.0,0.9607843160629272,"[{'epoch': 0, 'best_score': -0.039215683937072754}, {'epoch': 1, 'best_score': -0.039215683937072754}, {'epoch': 2, 'best_score': -0.07843136787414551}, {'epoch': 3, 'best_score': -0.07843136787414551}, {'epoch': 4, 'best_score': -0.13725489377975464}, {'epoch': 5, 'best_score': -0.1764705777168274}, {'epoch': 6, 'best_score': -0.1764705777168274}, {'epoch': 7, 'best_score': -0.19607841968536377}, {'epoch': 8, 'best_score': -0.19607841968536377}, {'epoch': 9, 'best_score': -0.19607841968536377}, {'epoch': 10, 'best_score': -0.21568626165390015}, {'epoch': 11, 'best_score': -0.21568626165390015}, {'epoch': 12, 'best_score': -0.21568626165390015}, {'epoch': 13, 'best_score': -0.21568626165390015}, {'epoch': 14, 'best_score': -0.21568626165390015}, {'epoch': 15, 'best_score': -0.19607841968536377}, {'epoch': 16, 'best_score': -0.19607841968536377}, {'epoch': 17, 'best_score': -0.19607841968536377}, {'epoch': 18, 'best_score': -0.19607841968536377}, {'epoch': 19, 'best_score': -0.1764705777168274}, {'epoch': 20, 'best_score': -0.1764705777168274}, {'epoch': 21, 'best_score': -0.1764705777168274}, {'epoch': 22, 'best_score': -0.1764705777168274}, {'epoch': 23, 'best_score': -0.19607841968536377}, {'epoch': 24, 'best_score': -0.1764705777168274}, {'epoch': 25, 'best_score': -0.1764705777168274}, {'epoch': 26, 'best_score': -0.1764705777168274}, {'epoch': 27, 'best_score': -0.1764705777168274}, {'epoch': 28, 'best_score': -0.1764705777168274}, {'epoch': 29, 'best_score': -0.1764705777168274}, {'epoch': 30, 'best_score': -0.1764705777168274}, {'epoch': 31, 'best_score': -0.1764705777168274}, {'epoch': 32, 'best_score': -0.1764705777168274}, {'epoch': 33, 'best_score': -0.1764705777168274}, {'epoch': 34, 'best_score': -0.1764705777168274}, {'epoch': 35, 'best_score': -0.15686273574829102}, {'epoch': 36, 'best_score': -0.15686273574829102}, {'epoch': 37, 'best_score': -0.15686273574829102}, {'epoch': 38, 'best_score': -0.13725489377975464}, {'epoch': 39, 'best_score': -0.13725489377975464}, {'epoch': 40, 'best_score': -0.13725489377975464}, {'epoch': 41, 'best_score': -0.13725489377975464}, {'epoch': 42, 'best_score': -0.13725489377975464}, {'epoch': 43, 'best_score': -0.13725489377975464}, {'epoch': 44, 'best_score': -0.13725489377975464}, {'epoch': 45, 'best_score': -0.13725489377975464}, {'epoch': 46, 'best_score': -0.13725489377975464}, {'epoch': 47, 'best_score': -0.13725489377975464}, {'epoch': 48, 'best_score': -0.13725489377975464}, {'epoch': 49, 'best_score': -0.13725489377975464}]",entity30,1,DANN,features,512.0,0.8550000190734863,0.8550000190734863,0.6190800070762634,0.6236866116523743,splits_entity30_DANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.2222222222222222,0.7777777777777778,0.1444444444444445,,,,0.8270202896983117,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8606666666666667,0.0,1.0,10.785133361816406,0.5,0.5,0.5583333373069763,0.24805203080177307,,,,,0.13006054681048942,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1379.4897990618024,1473.9857798995877,1.859967540730244,0.9161888402224456,1.1146893597727814,,0.0,0.13006054681048942,0.8699394531895106,0.8699394531895106,False,,,,,,,entity30,2,DANN,features,512.0,0.8646666407585144,0.8646666407585144,0.7875000238418579,0.7500000596046448,splits_entity30_DANN_2_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8699394531895106,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,240.0,1500.0,60.0,0.8553333333333333,0.0,1.0,14.270195960998535,0.5,0.5,0.5,0.24914045631885529,,,,,0.13760743679763335,0.0,1500.0,0.0,60.0,0.0,ok,plugin,False,,1398.324377420918,1482.9075504437963,1.398760097055563,0.929736411379045,1.094209537315618,,0.0,0.13760743679763335,0.8623925632023667,0.8623925632023667,False,,,,,,,entity30,3,DANN,features,512.0,0.8636666536331177,0.8636666536331177,0.5708333849906921,0.6666666865348816,splits_entity30_DANN_3_0_b09dc755c62e.npz,b09dc755c62e,False,False,,,,,,,0.8623925632023667,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
iw_residual_dis2,2.0,0.0,6000.0,30828.0,1500.0,7709.0,0.856,0.0,1.0,0.9389141798019409,0.5,0.5,0.5461918711662292,0.24663986265659332,7.0,49.0,3.0,25.0,0.15187864075308258,0.004669866389933844,1498.0,2.0,7673.0,36.0,ok,plugin,False,,1499.2060525710826,1411.2854025419679,1.9535068410113676,0.9750143225512449,1.4488799517733624,0.7777777777777778,-0.0010377480866519653,0.1508408926664306,0.8491591073335694,0.8491591073335694,False,0.0,20.0,0.2933332920074463,0.6666666865348816,0.9599999785423279,"[{'epoch': 0, 'best_score': 0.2933332920074463}, {'epoch': 1, 'best_score': 0.18666663765907288}, {'epoch': 2, 'best_score': 0.18666663765907288}, {'epoch': 3, 'best_score': 0.06666666269302368}, {'epoch': 4, 'best_score': -0.026666700839996338}, {'epoch': 5, 'best_score': -0.06666666269302368}, {'epoch': 6, 'best_score': -0.06666666269302368}, {'epoch': 7, 'best_score': -0.1066666841506958}, {'epoch': 8, 'best_score': -0.06666666269302368}, {'epoch': 9, 'best_score': -0.026666700839996338}, {'epoch': 10, 'best_score': -0.026666700839996338}, {'epoch': 11, 'best_score': -0.026666700839996338}, {'epoch': 12, 'best_score': 0.0533333420753479}, {'epoch': 13, 'best_score': 0.09333330392837524}, {'epoch': 14, 'best_score': 0.13333332538604736}, {'epoch': 15, 'best_score': 0.1733332872390747}, {'epoch': 16, 'best_score': 0.1733332872390747}, {'epoch': 17, 'best_score': 0.1733332872390747}, {'epoch': 18, 'best_score': 0.1733332872390747}, {'epoch': 19, 'best_score': 0.1733332872390747}, {'epoch': 20, 'best_score': 0.21333330869674683}, {'epoch': 21, 'best_score': 0.21333330869674683}, {'epoch': 22, 'best_score': 0.21333330869674683}, {'epoch': 23, 'best_score': 0.21333330869674683}, {'epoch': 24, 'best_score': 0.25333333015441895}, {'epoch': 25, 'best_score': 0.25333333015441895}, {'epoch': 26, 'best_score': 0.25333333015441895}, {'epoch': 27, 'best_score': 0.25333333015441895}, {'epoch': 28, 'best_score': 0.25333333015441895}, {'epoch': 29, 'best_score': 0.25333333015441895}, {'epoch': 30, 'best_score': 0.25333333015441895}, {'epoch': 31, 'best_score': 0.25333333015441895}, {'epoch': 32, 'best_score': 0.25333333015441895}, {'epoch': 33, 'best_score': 0.25333333015441895}, {'epoch': 34, 'best_score': 0.25333333015441895}, {'epoch': 35, 'best_score': 0.25333333015441895}, {'epoch': 36, 'best_score': 0.25333333015441895}, {'epoch': 37, 'best_score': 0.25333333015441895}, {'epoch': 38, 'best_score': 0.25333333015441895}, {'epoch': 39, 'best_score': 0.25333333015441895}, {'epoch': 40, 'best_score': 0.25333333015441895}, {'epoch': 41, 'best_score': 0.25333333015441895}, {'epoch': 42, 'best_score': 0.25333333015441895}, {'epoch': 43, 'best_score': 0.25333333015441895}, {'epoch': 44, 'best_score': 0.25333333015441895}, {'epoch': 45, 'best_score': 0.25333333015441895}, {'epoch': 46, 'best_score': 0.25333333015441895}, {'epoch': 47, 'best_score': 0.25333333015441895}, {'epoch': 48, 'best_score': 0.25333333015441895}, {'epoch': 49, 'best_score': 0.25333333015441895}]",entity30,1,CDANN,features,256.0,0.8611666560173035,0.8611666560173035,0.627903163433075,0.6345829367637634,splits_entity30_CDANN_1_0_b09dc755c62e.npz,b09dc755c62e,False,False,0.0,1.0,-0.2222222222222222,,,,0.8491591073335694,logits_vs_features,features,IW residual DIS2 | W=2 | seed=0 (plug-in),True,
